wavelength,luminosity
2452.0321216207935,4.0251667349155145e+38
2450.860251948434,3.9841296831609156e+38
2449.6895018556397,3.948912751194675e+38
2448.519869738743,3.914070841606394e+38
2447.351353997137,3.880817099945622e+38
2446.183953033268,3.8496174913481765e+38
2445.0176652526316,3.8215873227305075e+38
2443.8524890637605,3.795351498374678e+38
2442.68842287822,3.768795720345805e+38
2441.5254651106015,3.740783512842512e+38
2440.3636141785123,3.710734717536175e+38
2439.2028685025734,3.684156334269742e+38
2438.043226506406,3.659740302793938e+38
2436.8846866166296,3.6372287671681814e+38
2435.7272472628515,3.6140832081658645e+38
2434.5709068776628,3.593644070093043e+38
2433.4156638966288,3.575891245374085e+38
2432.2615167582817,3.558371860850634e+38
2431.108463904117,3.544720561027278e+38
2429.9565037785824,3.529332894494307e+38
2428.805634829073,3.516681657381438e+38
2427.6558555059237,3.504777493649983e+38
2426.5071642624025,3.4965388397873896e+38
2425.359559554704,3.488891149221336e+38
2424.2130398419413,3.483074647158259e+38
2423.06760358614,3.4779120868295285e+38
2421.9232492522315,3.47611590843122e+38
2420.7799753080444,3.4759741926160975e+38
2419.6377802243005,3.4774999891086196e+38
2418.4966624746057,3.4805361003496285e+38
2417.356620535444,3.485803902814479e+38
2416.217652886172,3.494160114348819e+38
2415.0797580090084,3.505099929933373e+38
2413.942934389031,3.5165139119823815e+38
2412.8071805141694,3.529981168744963e+38
2411.672494875196,3.53864670124111e+38
2410.538875965722,3.5491792826713846e+38
2409.4063222821896,3.560331884353807e+38
2408.274832323865,3.570056169311173e+38
2407.1444045928315,3.581297244851649e+38
2406.015037593985,3.59301881083945e+38
2404.8867298350247,3.6072520437612584e+38
2403.7594798264486,3.623688862110209e+38
2402.6332860815455,3.640439223963817e+38
2401.508147116389,3.65877310153487e+38
2400.384061449832,3.678626802961203e+38
2399.2610276034984,3.702154311679957e+38
2398.1390441017775,3.726686140655534e+38
2397.018109471817,3.752747622732963e+38
2395.8982222435193,3.777056812068931e+38
2394.7793809495297,3.803354116324143e+38
2393.6615841252365,3.828380075859334e+38
2392.544830308758,3.856388630429771e+38
2391.4291180409414,3.884475185192902e+38
2390.3144458653537,3.913542166475614e+38
2389.2008123282762,3.941774384273217e+38
2388.088215978698,3.973877556578095e+38
2386.9766553683107,4.010017082876255e+38
2385.8661290514992,4.046363427204972e+38
2384.7566355853382,4.0843613062209164e+38
2383.648173529587,4.124128254293574e+38
2382.5407414466786,4.156864048782901e+38
2381.434337901718,4.182676854492959e+38
2380.328961462474,4.2117662704418935e+38
2379.224610699373,4.239938788832089e+38
2378.1212841854936,4.270792516543989e+38
2377.0189804965594,4.302619358792444e+38
2375.917698210934,4.336189656746212e+38
2374.8174359096147,4.3714995091091565e+38
2373.718192176225,4.406207154259674e+38
2372.6199655970104,4.441580910586274e+38
2371.522754760832,4.479114695722722e+38
2370.426558259159,4.515830920746963e+38
2369.3313746860636,4.550568567159615e+38
2368.2372026382163,4.585555749415167e+38
2367.1440407148775,4.6238133658101965e+38
2366.051887517893,4.661607543258116e+38
2364.9607416516887,4.696543738476807e+38
2363.8706017232616,4.727858505773788e+38
2362.781466342178,4.764240463787911e+38
2361.6933341205645,4.798049018775454e+38
2360.606203673103,4.836785138219775e+38
2359.5200736170264,4.876567202398997e+38
2358.4349425721093,4.918037991731739e+38
2357.3508091606654,4.96018620077861e+38
2356.26767200754,5.005169837472216e+38
2355.1855297401053,5.0483597934980226e+38
2354.104380988253,5.096962338165137e+38
2353.02422438439,5.143838357529149e+38
2351.9450585634318,5.1912299264404475e+38
2350.8668821627975,5.241779190410434e+38
2349.789693822403,5.28613385215264e+38
2348.713492184656,5.32675687681355e+38
2347.63827589445,5.369945965353987e+38
2346.56404359916,5.413976090202864e+38
2345.490793948634,5.4560364303420815e+38
2344.4185255951893,5.497600672481528e+38
2343.3472371936073,5.536103627609864e+38
2342.2769274011266,5.575715326007801e+38
2341.2075948774377,5.615041774774843e+38
2340.139238284678,5.655723918454783e+38
2339.0718562874254,5.697384710320196e+38
2338.0054475526927,5.736200265504506e+38
2336.940010749924,5.776931703492317e+38
2335.8755445509864,5.814437628973751e+38
2334.8120476301656,5.8544004176609794e+38
2333.7495186641618,5.8901685417267705e+38
2332.6879563320813,5.9203196406701836e+38
2331.627359315434,5.950886147173714e+38
2330.567726298126,5.980784286804082e+38
2329.509055966455,6.0030459911747485e+38
2328.451347009104,6.023167252284879e+38
2327.394598117138,6.033093989612171e+38
2326.3388079839947,6.043879984931594e+38
2325.283975305484,6.053327175783865e+38
2324.2300987797794,6.064742435126953e+38
2323.1771771074123,6.07894424270498e+38
2322.1252089912687,6.083094765674982e+38
2321.0741931365837,6.089200349352209e+38
2320.0241282509337,6.095753992157167e+38
2318.9750130442344,6.10297316548592e+38
2317.9268462287328,6.099297969561601e+38
2316.879626519004,6.0625100609252906e+38
2315.8333526319448,6.026404217485389e+38
2314.7880232867674,5.985173005251019e+38
2313.743637204998,5.936289160437431e+38
2312.7001931104664,5.888500797082464e+38
2311.657689729305,5.8373776975901755e+38
2310.616125789942,5.785578805843208e+38
2309.5755000230956,5.7351746170365425e+38
2308.5358111617707,5.685138859918362e+38
2307.497057941251,5.636759064056627e+38
2306.459239099097,5.5802358927743425e+38
2305.4223533751383,5.5145180214419615e+38
2304.3863995114702,5.4496870486195225e+38
2303.351376252447,5.387056568981249e+38
2302.31728234468,5.324414454095569e+38
2301.284116537028,5.252134174698083e+38
2300.251877580595,5.179430263661473e+38
2299.2205642287263,5.108598759406562e+38
2298.190175237001,5.039434354658061e+38
2297.160709363227,4.965184287284478e+38
2296.1321653674386,4.894031555708563e+38
2295.1045420118885,4.824996792136066e+38
2294.0778380610454,4.7566635306503204e+38
2293.052052281587,4.690828488253008e+38
2292.0271834423957,4.624968059947234e+38
2291.0032303145545,4.562902524371469e+38
2289.9801916713423,4.4998082554279764e+38
2288.9580662882254,4.4384021319420234e+38
2287.936852942859,4.378291301458236e+38
2286.9165504150756,4.3183172680875684e+38
2285.8971574868847,4.2606370591283566e+38
2284.878672942467,4.200114587907704e+38
2283.8610955681675,4.141690495723993e+38
2282.844424152494,4.084102495542853e+38
2281.8286574861095,4.028642985175961e+38
2280.8137943618285,3.97460807764118e+38
2279.7998335746124,3.922632276393141e+38
2278.786773921564,3.86951763620879e+38
2277.774614201925,3.814858670546587e+38
2276.7633532170667,3.761331069533819e+38
2275.7529897704903,3.708826784117974e+38
2274.7435226678194,3.6579443972654856e+38
2273.734950716795,3.6078403970185316e+38
2272.7272727272725,3.558805778601862e+38
2271.7204875112166,3.510508970447435e+38
2270.7145938826948,3.463083935942861e+38
2269.709590657875,3.4175973629912366e+38
2268.7054766550204,3.372699513549182e+38
2267.7022506944836,3.3303203262774646e+38
2266.6999115987037,3.2866664065253725e+38
2265.6984581921993,3.2445070751043296e+38
2264.697889301567,3.2043368964312263e+38
2263.6982037554753,3.1648395553152437e+38
2262.699400384659,3.1269169507481196e+38
2261.701478021916,3.0895579307375832e+38
2260.7044355021026,3.0540674716182596e+38
2259.7082716621285,3.019631706975873e+38
2258.712985340953,2.9846281188521527e+38
2257.718575379579,2.951220370198397e+38
2256.7250406210505,2.9183083258751454e+38
2255.7323799104474,2.88570696995069e+38
2254.7405920948795,2.854267694168183e+38
2253.749676023484,2.824249671747762e+38
2252.759630547421,2.7944190928362143e+38
2251.7704545198662,2.764827883665732e+38
2250.7821467960116,2.739574055086881e+38
2249.7947062330563,2.7127539994164518e+38
2248.8081316902044,2.6886228449873256e+38
2247.8224220286597,2.663655576022083e+38
2246.8375761116226,2.641544434952732e+38
2245.853592804285,2.6190944022057863e+38
2244.870470973825,2.597700850333425e+38
2243.8882094894034,2.5772061320925183e+38
2242.90680722216,2.555921915868275e+38
2241.9262630452085,2.5365547438748072e+38
2240.9465758336323,2.5177092657844267e+38
2239.9677444644794,2.5002769627968083e+38
2238.9897678167613,2.4829097809015836e+38
2238.012644771443,2.4660607480387304e+38
2237.0363742114446,2.450137607675197e+38
2236.060955021634,2.4352634606263154e+38
2235.0863860888226,2.4218477861172853e+38
2234.1126663017617,2.4066341281971595e+38
2233.139794551139,2.3928654030769633e+38
2232.1677697295727,2.379710173947643e+38
2231.1965907316094,2.367524425558984e+38
2230.2262564537173,2.3563718829416893e+38
2229.256765794284,2.345291369424784e+38
2228.2881176536125,2.3358298714306055e+38
2227.3203109339156,2.3273184788818947e+38
2226.353344539312,2.3170933137873463e+38
2225.3872173758236,2.3115082244424874e+38
2224.42192835137,2.304293306204068e+38
2223.457476375764,2.2981138133284224e+38
2222.4938603607106,2.2938106166764847e+38
2221.5310792197984,2.2895098445308443e+38
2220.5691318684976,2.285408402269061e+38
2219.608017224158,2.2845801926384e+38
2218.6477342060016,2.283407704176643e+38
2217.6882817351193,2.28314895030573e+38
2216.729658734469,2.2836798981069622e+38
2215.7718641288693,2.2835683949867514e+38
2214.814896844996,2.2841016741898577e+38
2213.858755811379,2.284281731410013e+38
2212.9034399583975,2.2852354681614224e+38
2211.9489482182753,2.285176539960377e+38
2210.9952795250783,2.286604940201224e+38
2210.04243281471,2.288366147035937e+38
2209.0904070249076,2.289869261840833e+38
2208.1392010952372,2.2909555201255907e+38
2207.188813967091,2.2924001541357046e+38
2206.2392445836826,2.293616107300392e+38
2205.2904918900444,2.2948533426617117e+38
2204.342554833021,2.2978066654502395e+38
2203.395432361269,2.298867980018186e+38
2202.4491234252487,2.2993640642538536e+38
2201.5036269772254,2.301436706607101e+38
2200.558941971261,2.3051881942301163e+38
2199.6150673632114,2.309206394660388e+38
2198.672002110725,2.312776092727377e+38
2197.729745173236,2.316691042359137e+38
2196.7882955119617,2.3203974071222898e+38
2195.847652089898,2.3243459633566825e+38
2194.9078138718173,2.3273621273345492e+38
2193.968779824263,2.3338591612505806e+38
2193.0305489155467,2.3405406292338777e+38
2192.0931201157423,2.3470073445937777e+38
2191.1564923966866,2.3556746767903243e+38
2190.2206647319717,2.3625086063282776e+38
2189.2856360969417,2.367141592756123e+38
2188.3514054686902,2.3745443253422416e+38
2187.4179718260566,2.3808363631282885e+38
2186.4853341496214,2.3884443214950185e+38
2185.553491421703,2.3961806888220737e+38
2184.622442626353,2.4026090851883144e+38
2183.6921867493556,2.4065333683926144e+38
2182.7627227782204,2.4048435664019464e+38
2181.8340497021795,2.4054063251603093e+38
2180.906166512186,2.4045812832481446e+38
2179.979072200907,2.3983551813450183e+38
2179.052765762723,2.391689535517989e+38
2178.1272461937224,2.3868817516282748e+38
2177.2025124916995,2.3812993621451687e+38
2176.278563656148,2.377491819527151e+38
2175.3553986882607,2.3711494433177517e+38
2174.433016590924,2.365437903557468e+38
2173.5114163687144,2.361024102097752e+38
2172.590597027896,2.3577619321142186e+38
2171.670557576416,2.3562235969724428e+38
2170.7512970239,2.355585048374816e+38
2169.832814381652,2.3551818987461054e+38
2168.915108662647,2.3547040614799867e+38
2167.99817888153,2.3551698736335876e+38
2167.0820240546104,2.3541911072280858e+38
2166.166643199861,2.3505828861960184e+38
2165.252035336913,2.3468072550345922e+38
2164.338199487052,2.343793288910089e+38
2163.4251346732144,2.340205062027364e+38
2162.512839919987,2.3374967829283307e+38
2161.601314253599,2.3370364819113083e+38
2160.690556701922,2.3368878016947273e+38
2159.7805662944643,2.3376980851875678e+38
2158.87134206237,2.3379311383976476e+38
2157.9628830384117,2.3382654407535997e+38
2157.0551882569916,2.3398329222145915e+38
2156.1482567541343,2.3414538660818287e+38
2155.242087567486,2.3431510371669733e+38
2154.336679736309,2.345272346023363e+38
2153.4320323014804,2.348952641409094e+38
2152.528144305487,2.3524525982071436e+38
2151.625014792422,2.3543113800572496e+38
2150.7226428079834,2.3572363686483615e+38
2149.821027399469,2.3581514732846607e+38
2148.920167615773,2.3601705703977547e+38
2148.020062507384,2.359126080012119e+38
2147.1207111263793,2.3597373874288136e+38
2146.2221125264255,2.35941366516873e+38
2145.32426576277,2.3601146301006037e+38
2144.4271698922425,2.3610380997430148e+38
2143.5308239732485,2.361986703633067e+38
2142.635227065768,2.3667233375741924e+38
2141.740378231351,2.3680039389122155e+38
2140.8462765331137,2.3729095637469873e+38
2139.9529210357373,2.3759694825653366e+38
2139.0603108054634,2.3799058925499785e+38
2138.16844491009,2.3840108160613085e+38
2137.2773224189705,2.3896089613450127e+38
2136.386942403008,2.3947899001325718e+38
2135.4973039346537,2.3995825279437813e+38
2134.608406087903,2.406324326968485e+38
2133.7202479382927,2.4113577429086694e+38
2132.8328285628972,2.4176558013402512e+38
2131.9461470403257,2.423553742036526e+38
2131.0602024507193,2.4282852930018294e+38
2130.174993875747,2.434939950417082e+38
2129.2905203986033,2.4410935515686743e+38
2128.4067811040045,2.4491481354329715e+38
2127.5237750781866,2.4581659473857328e+38
2126.6415014089,2.4672161550146026e+38
2125.7599591854087,2.4784311843295025e+38
2124.879147498486,2.488386120957545e+38
2123.9990654404114,2.501627501140865e+38
2123.119712104967,2.51116587739928e+38
2122.2410865874363,2.5220271525199038e+38
2121.363187984599,2.5315952634747492e+38
2120.4860153947284,2.54168827651543e+38
2119.6095679175896,2.5532177157189927e+38
2118.7338446544345,2.562456548606623e+38
2117.858844708,2.572431050258041e+38
2116.984567182505,2.5820168957990176e+38
2116.1110111836465,2.5940801194510053e+38
2115.238175818597,2.6005359747196595e+38
2114.3660601960014,2.6051924288195553e+38
2113.494663425975,2.6143057974964575e+38
2112.6239846200974,2.623058460651455e+38
2111.7540228914136,2.632763686876779e+38
2110.884777354428,2.6391216191187328e+38
2110.016247125103,2.6510713159374586e+38
2109.1484313208543,2.659477383985767e+38
2108.2813290605495,2.669172253866857e+38
2107.4149394645056,2.6787675798089557e+38
2106.5492616544834,2.6878267934335013e+38
2105.6842947536875,2.697559201238627e+38
2104.820037886761,2.7044450578869805e+38
2103.956490179783,2.7118775103305048e+38
2103.0936507602682,2.718964601596613e+38
2102.2315187571608,2.7280809529093797e+38
2101.370093300832,2.736120128905626e+38
2100.5093735230794,2.745891293726427e+38
2099.649358557121,2.7573063207008175e+38
2098.7900475375945,2.7689476847751876e+38
2097.931439600554,2.781641715271337e+38
2097.0735338834656,2.7944680614478636e+38
2096.216329525207,2.8076227474471637e+38
2095.3598256660625,2.805620095711381e+38
2094.5040214477212,2.8024689857415866e+38
2093.6489160132737,2.8020925274519713e+38
2092.7945085072097,2.801100806844114e+38
2091.9407980754145,2.8018689296853843e+38
2091.087783865167,2.8018294289646547e+38
2090.235465025135,2.802682144252266e+38
2089.383840705376,2.804628642099012e+38
2088.5329100573304,2.8043310026246755e+38
2087.6826722338205,2.8018682074331046e+38
2086.833126389048,2.801505059489348e+38
2085.9842716785915,2.8019599902558427e+38
2085.1361072594013,2.80247145336566e+38
2084.2886322897994,2.8059118060067916e+38
2083.441845929475,2.810131224576658e+38
2082.595747339484,2.8121607827027047e+38
2081.7503356822417,2.8166985718746383e+38
2080.9056101215247,2.8166549993795396e+38
2080.061569822467,2.8137697289191e+38
2079.2182139515544,2.8149728542073434e+38
2078.3755416766253,2.8139230172149153e+38
2077.5335521668676,2.8146659810385514e+38
2076.6922445928126,2.8146951135968365e+38
2075.8516181263362,2.8137661461660493e+38
2075.0116719406547,2.8098820478135376e+38
2074.1724052103214,2.8058996325849392e+38
2073.333817111224,2.80418119714185e+38
2072.495906820584,2.8026099823396634e+38
2071.6586735169512,2.7994366010301116e+38
2070.822116380203,2.7993570316950675e+38
2069.98623459154,2.799877381957644e+38
2069.151027333485,2.8020679762770938e+38
2068.3164937898796,2.8035557004701303e+38
2067.4826331458817,2.8048607339141963e+38
2066.6494445879616,2.8094173695504163e+38
2065.8169273039025,2.808225707267246e+38
2064.9850804827934,2.8066657052415064e+38
2064.153903315031,2.806887515473496e+38
2063.3233949923138,2.8073521949924213e+38
2062.4935547076416,2.8085277546746895e+38
2061.66438165531,2.8124980768777392e+38
2060.8358750309126,2.815746589676212e+38
2060.0080340313325,2.8201063124562496e+38
2059.1808578547457,2.8277443370539742e+38
2058.354345700612,2.8329320410571877e+38
2057.5284967696803,2.8394653355300247e+38
2056.703310263978,2.8443931068271434e+38
